"file","type","smells","itCount","describeCount"
"spec/core/RunableResourcesSpec.js","NonFunctionalStatement","[{""startLine"":554,""endLine"":554}]",28,20
"spec/core/RunableResourcesSpec.js","VerboseStatement","[{""startLine"":195,""endLine"":229}]",28,20
"spec/core/ReportDispatcherSpec.js","VerboseStatement","[{""startLine"":14,""endLine"":67}]",6,1
"spec/core/ReportDispatcherSpec.js","VerboseStatement","[{""startLine"":133,""endLine"":170}]",6,1
"spec/core/QueueRunnerSpec.js","IdenticalTestDescription","[{""startLine"":183,""endLine"":203}]",41,13
"spec/core/QueueRunnerSpec.js","IdenticalTestDescription","[{""startLine"":1025,""endLine"":1034}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":258,""endLine"":258}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":305,""endLine"":305}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":569,""endLine"":569}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":679,""endLine"":679}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":748,""endLine"":748}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":748,""endLine"":748}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":792,""endLine"":792}]",41,13
"spec/core/QueueRunnerSpec.js","NonFunctionalStatement","[{""startLine"":834,""endLine"":834}]",41,13
"spec/core/QueueRunnerSpec.js","SubOptimalAssert","[{""startLine"":420,""endLine"":420}]",41,13
"spec/core/QueueRunnerSpec.js","VerboseStatement","[{""startLine"":68,""endLine"":120}]",41,13
"spec/core/PrettyPrintSpec.js","AnonymousTest","[{""startLine"":87,""endLine"":90}]",47,7
"spec/core/PrettyPrintSpec.js","SensitiveEquality","[{""startLine"":354,""endLine"":354}]",47,7
"spec/core/PrettyPrintSpec.js","IdenticalTestDescription","[{""startLine"":568,""endLine"":584}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":166,""endLine"":166}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":260,""endLine"":260}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":266,""endLine"":266}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":371,""endLine"":371}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":391,""endLine"":391}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":469,""endLine"":469}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":483,""endLine"":483}]",47,7
"spec/core/PrettyPrintSpec.js","NonFunctionalStatement","[{""startLine"":488,""endLine"":488}]",47,7
"spec/core/ParallelReportDispatcherSpec.js","NonFunctionalStatement","[{""startLine"":3,""endLine"":3}]",7,1
"spec/core/ParallelReportDispatcherSpec.js","NonFunctionalStatement","[{""startLine"":26,""endLine"":26}]",7,1
"spec/core/ParallelReportDispatcherSpec.js","VerboseStatement","[{""startLine"":37,""endLine"":65}]",7,1
"spec/core/ParallelReportDispatcherSpec.js","VerboseStatement","[{""startLine"":92,""endLine"":120}]",7,1
"spec/core/MockDateSpec.js","NonFunctionalStatement","[{""startLine"":18,""endLine"":18}]",13,1
"spec/core/MockDateSpec.js","NonFunctionalStatement","[{""startLine"":35,""endLine"":35}]",13,1
"spec/core/MockDateSpec.js","NonFunctionalStatement","[{""startLine"":99,""endLine"":99}]",13,1
"spec/core/MockDateSpec.js","NonFunctionalStatement","[{""startLine"":119,""endLine"":119}]",13,1
"spec/core/MockDateSpec.js","NonFunctionalStatement","[{""startLine"":145,""endLine"":145}]",13,1
"spec/core/MockDateSpec.js","SubOptimalAssert","[{""startLine"":84,""endLine"":84}]",13,1
"spec/core/JsApiReporterSpec.js","GeneralFixture","[{""startLine"":105,""endLine"":107}]",15,7
"spec/core/JsApiReporterSpec.js","IdenticalTestDescription","[{""startLine"":127,""endLine"":130}]",15,7
"spec/core/GlobalErrorsSpec.js","AnonymousTest","[{""startLine"":99,""endLine"":112}]",35,14
"spec/core/GlobalErrorsSpec.js","IdenticalTestDescription","[{""startLine"":462,""endLine"":475}]",35,14
"spec/core/GlobalErrorsSpec.js","IdenticalTestDescription","[{""startLine"":479,""endLine"":493}]",35,14
"spec/core/GlobalErrorsSpec.js","IdenticalTestDescription","[{""startLine"":496,""endLine"":513}]",35,14
"spec/core/GlobalErrorsSpec.js","IdenticalTestDescription","[{""startLine"":515,""endLine"":530}]",35,14
"spec/core/GlobalErrorsSpec.js","IdenticalTestDescription","[{""startLine"":532,""endLine"":550}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":33,""endLine"":33}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":105,""endLine"":105}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":140,""endLine"":140}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":173,""endLine"":173}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":255,""endLine"":255}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":299,""endLine"":299}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":318,""endLine"":318}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":340,""endLine"":340}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":360,""endLine"":360}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":486,""endLine"":486}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":502,""endLine"":502}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":521,""endLine"":521}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":539,""endLine"":539}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":609,""endLine"":609}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":665,""endLine"":665}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":693,""endLine"":693}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":706,""endLine"":706}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":706,""endLine"":706}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":708,""endLine"":708}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":708,""endLine"":708}]",35,14
"spec/core/GlobalErrorsSpec.js","NonFunctionalStatement","[{""startLine"":718,""endLine"":718}]",35,14
"spec/core/GlobalErrorsSpec.js","VerboseStatement","[{""startLine"":133,""endLine"":163}]",35,14
"spec/core/GlobalErrorsSpec.js","VerboseStatement","[{""startLine"":166,""endLine"":196}]",35,14
"spec/core/GlobalErrorsSpec.js","VerboseStatement","[{""startLine"":597,""endLine"":623}]",35,14
"spec/core/GlobalErrorsSpec.js","VerboseStatement","[{""startLine"":625,""endLine"":652}]",35,14
"spec/core/ExpectationSpec.js","NonFunctionalStatement","[{""startLine"":4,""endLine"":4}]",22,2
"spec/core/ExpectationSpec.js","NonFunctionalStatement","[{""startLine"":5,""endLine"":5}]",22,2
"spec/core/ExpectationSpec.js","NonFunctionalStatement","[{""startLine"":17,""endLine"":17}]",22,2
"spec/core/ExpectationFilterChainSpec.js","AnonymousTest","[{""startLine"":30,""endLine"":34}]",8,11
"spec/core/ExpectationFilterChainSpec.js","AnonymousTest","[{""startLine"":56,""endLine"":60}]",8,11
"spec/core/ExpectationFilterChainSpec.js","IdenticalTestDescription","[{""startLine"":56,""endLine"":60}]",8,11
"spec/core/ExceptionsSpec.js","NonFunctionalStatement","[{""startLine"":36,""endLine"":36}]",2,1
"spec/core/ExceptionFormatterSpec.js","ConditionalTestLogic","[{""startLine"":185,""endLine"":187}]",21,5
"spec/core/ExceptionFormatterSpec.js","ConditionalTestLogic","[{""startLine"":202,""endLine"":204}]",21,5
"spec/core/ExceptionFormatterSpec.js","NonFunctionalStatement","[{""startLine"":54,""endLine"":54}]",21,5
"spec/core/ExceptionFormatterSpec.js","NonFunctionalStatement","[{""startLine"":335,""endLine"":335}]",21,5
"spec/core/ExceptionFormatterSpec.js","VerboseStatement","[{""startLine"":295,""endLine"":327}]",21,5
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":308,""endLine"":314}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":359,""endLine"":365}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":367,""endLine"":371}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":373,""endLine"":377}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":383,""endLine"":389}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":391,""endLine"":395}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":397,""endLine"":402}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":406,""endLine"":412}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":414,""endLine"":418}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":420,""endLine"":424}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":450,""endLine"":456}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":458,""endLine"":462}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":464,""endLine"":468}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":513,""endLine"":519}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":521,""endLine"":525}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":527,""endLine"":531}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":533,""endLine"":540}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":542,""endLine"":545}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":547,""endLine"":553}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":557,""endLine"":563}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":565,""endLine"":569}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":571,""endLine"":575}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":578,""endLine"":593}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":595,""endLine"":615}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":814,""endLine"":824}]",64,23
"spec/core/EnvSpec.js","IdenticalTestDescription","[{""startLine"":828,""endLine"":838}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":106,""endLine"":106}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":118,""endLine"":118}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":154,""endLine"":154}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":164,""endLine"":164}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":208,""endLine"":208}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":242,""endLine"":242}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":253,""endLine"":253}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":286,""endLine"":286}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":324,""endLine"":324}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":330,""endLine"":330}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":343,""endLine"":343}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":355,""endLine"":355}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":375,""endLine"":375}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":393,""endLine"":393}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":400,""endLine"":400}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":416,""endLine"":416}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":422,""endLine"":422}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":429,""endLine"":429}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":437,""endLine"":437}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":443,""endLine"":443}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":460,""endLine"":460}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":466,""endLine"":466}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":479,""endLine"":479}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":500,""endLine"":500}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":523,""endLine"":523}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":529,""endLine"":529}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":536,""endLine"":536}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":544,""endLine"":544}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":550,""endLine"":550}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":567,""endLine"":567}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":573,""endLine"":573}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":586,""endLine"":586}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":607,""endLine"":607}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":661,""endLine"":661}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":662,""endLine"":662}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":663,""endLine"":663}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":692,""endLine"":692}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":693,""endLine"":693}]",64,23
"spec/core/EnvSpec.js","NonFunctionalStatement","[{""startLine"":694,""endLine"":694}]",64,23
"spec/core/EnvSpec.js","VerboseStatement","[{""startLine"":29,""endLine"":82}]",64,23
"spec/core/EnvSpec.js","VerboseStatement","[{""startLine"":173,""endLine"":200}]",64,23
"spec/core/DeprecatorSpec.js","NonFunctionalStatement","[{""startLine"":9,""endLine"":9}]",16,4
"spec/core/DeprecatorSpec.js","NonFunctionalStatement","[{""startLine"":22,""endLine"":22}]",16,4
"spec/core/DeprecatorSpec.js","NonFunctionalStatement","[{""startLine"":42,""endLine"":42}]",16,4
"spec/core/DelayedFunctionSchedulerSpec.js","ConditionalTestLogic","[{""startLine"":118,""endLine"":120}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","ConditionalTestLogic","[{""startLine"":173,""endLine"":175}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","ConditionalTestLogic","[{""startLine"":322,""endLine"":324}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":89,""endLine"":89}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":90,""endLine"":90}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":91,""endLine"":91}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":92,""endLine"":92}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":95,""endLine"":95}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":308,""endLine"":308}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":309,""endLine"":309}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":325,""endLine"":325}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","NonFunctionalStatement","[{""startLine"":344,""endLine"":344}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","VerboseStatement","[{""startLine"":167,""endLine"":198}]",21,2
"spec/core/DelayedFunctionSchedulerSpec.js","VerboseStatement","[{""startLine"":283,""endLine"":302}]",21,2
"spec/core/ConfigurationSpec.js","AnonymousTest","[{""startLine"":21,""endLine"":35}]",8,4
"spec/core/ConfigurationSpec.js","NonFunctionalStatement","[{""startLine"":116,""endLine"":116}]",8,4
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":48,""endLine"":48}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":51,""endLine"":51}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":56,""endLine"":56}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":75,""endLine"":75}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":80,""endLine"":80}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":83,""endLine"":83}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":88,""endLine"":88}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":104,""endLine"":104}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":106,""endLine"":106}]",5,5
"spec/core/CompleteOnFirstErrorSkipPolicySpec.js","NonFunctionalStatement","[{""startLine"":122,""endLine"":122}]",5,5
"spec/core/ClockSpec.js","IdenticalTestDescription","[{""startLine"":519,""endLine"":560}]",37,7
"spec/core/ClockSpec.js","IdenticalTestDescription","[{""startLine"":562,""endLine"":592}]",37,7
"spec/core/ClockSpec.js","IdenticalTestDescription","[{""startLine"":596,""endLine"":623}]",37,7
"spec/core/ClockSpec.js","ConditionalTestLogic","[{""startLine"":437,""endLine"":451}]",37,7
"spec/core/ClockSpec.js","ConditionalTestLogic","[{""startLine"":479,""endLine"":483}]",37,7
"spec/core/ClockSpec.js","ConditionalTestLogic","[{""startLine"":544,""endLine"":559}]",37,7
"spec/core/ClockSpec.js","ConditionalTestLogic","[{""startLine"":587,""endLine"":591}]",37,7
"spec/core/ClockSpec.js","NonFunctionalStatement","[{""startLine"":16,""endLine"":16}]",37,7
"spec/core/ClockSpec.js","NonFunctionalStatement","[{""startLine"":17,""endLine"":17}]",37,7
"spec/core/ClockSpec.js","NonFunctionalStatement","[{""startLine"":18,""endLine"":18}]",37,7
"spec/core/ClockSpec.js","NonFunctionalStatement","[{""startLine"":50,""endLine"":50}]",37,7
"spec/core/ClockSpec.js","NonFunctionalStatement","[{""startLine"":51,""endLine"":51}]",37,7
