"file","type","smells","itCount","describeCount"
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":455,""endLine"":457}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":463,""endLine"":465}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":467,""endLine"":471}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":491,""endLine"":493}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":495,""endLine"":497}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":499,""endLine"":501}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":503,""endLine"":505}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":507,""endLine"":509}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":511,""endLine"":513}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":515,""endLine"":519}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":546,""endLine"":548}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":550,""endLine"":552}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":554,""endLine"":556}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":558,""endLine"":560}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":562,""endLine"":564}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":566,""endLine"":568}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":570,""endLine"":574}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":652,""endLine"":665}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":693,""endLine"":698}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":700,""endLine"":705}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":707,""endLine"":712}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":714,""endLine"":719}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":721,""endLine"":734}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":736,""endLine"":742}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":744,""endLine"":757}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":875,""endLine"":880}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":882,""endLine"":887}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":889,""endLine"":894}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":899,""endLine"":913}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":915,""endLine"":917}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":920,""endLine"":925}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":927,""endLine"":935}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1009,""endLine"":1014}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1016,""endLine"":1021}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1023,""endLine"":1028}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1030,""endLine"":1043}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1045,""endLine"":1051}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1053,""endLine"":1066}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1137,""endLine"":1139}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1141,""endLine"":1143}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1145,""endLine"":1147}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1149,""endLine"":1151}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1153,""endLine"":1155}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1157,""endLine"":1159}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1231,""endLine"":1233}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1235,""endLine"":1237}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1239,""endLine"":1241}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1243,""endLine"":1245}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1247,""endLine"":1249}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1251,""endLine"":1253}]",77,18
"app/cronjob/trailingTrade/step/__tests__/remove-last-buy-price.test.js","IdenticalTestDescription","[{""startLine"":1255,""endLine"":1259}]",77,18
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1104,""endLine"":1111}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1113,""endLine"":1125}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1127,""endLine"":1132}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1134,""endLine"":1136}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1138,""endLine"":1171}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1302,""endLine"":1309}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1311,""endLine"":1323}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1325,""endLine"":1330}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1332,""endLine"":1334}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1336,""endLine"":1376}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1507,""endLine"":1514}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1516,""endLine"":1528}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1530,""endLine"":1535}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1537,""endLine"":1539}]",91,24
"app/cronjob/trailingTrade/step/__tests__/place-sell-stop-loss-order.test.js","AnonymousTest","[{""startLine"":1541,""endLine"":1581}]",91,24
