"file","type","smells","itCount","describeCount"
"spec/vulnerabilities.spec.js","SubOptimalAssert","[{""startLine"":498,""endLine"":498}]",20,7
"spec/schemas.spec.js","ConditionalTestLogic","[{""startLine"":1627,""endLine"":1630}]",96,3
"spec/schemas.spec.js","ConditionalTestLogic","[{""startLine"":1634,""endLine"":1637}]",96,3
"spec/schemas.spec.js","ConditionalTestLogic","[{""startLine"":2649,""endLine"":2651}]",96,3
"spec/schemas.spec.js","NonFunctionalStatement","[{""startLine"":1565,""endLine"":1565}]",96,3
"spec/schemas.spec.js","NonFunctionalStatement","[{""startLine"":1655,""endLine"":1655}]",96,3
"spec/schemas.spec.js","NonFunctionalStatement","[{""startLine"":2805,""endLine"":2805}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2220,""endLine"":2220}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2289,""endLine"":2289}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2305,""endLine"":2305}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2365,""endLine"":2365}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2381,""endLine"":2381}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2472,""endLine"":2472}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2591,""endLine"":2591}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2680,""endLine"":2680}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":2743,""endLine"":2743}]",96,3
"spec/schemas.spec.js","SubOptimalAssert","[{""startLine"":3148,""endLine"":3148}]",96,3
"spec/schemas.spec.js","VerboseStatement","[{""startLine"":1203,""endLine"":1306}]",96,3
"spec/rest.spec.js","AnonymousTest","[{""startLine"":19,""endLine"":31}]",46,5
"spec/rest.spec.js","AnonymousTest","[{""startLine"":168,""endLine"":174}]",46,5
"spec/rest.spec.js","AnonymousTest","[{""startLine"":523,""endLine"":560}]",46,5
"spec/rest.spec.js","AnonymousTest","[{""startLine"":916,""endLine"":944}]",46,5
"spec/rest.spec.js","ConditionalTestLogic","[{""startLine"":905,""endLine"":909}]",46,5
"spec/rest.spec.js","SubOptimalAssert","[{""startLine"":276,""endLine"":276}]",46,5
"spec/rest.spec.js","SubOptimalAssert","[{""startLine"":671,""endLine"":671}]",46,5
"spec/rest.spec.js","SubOptimalAssert","[{""startLine"":705,""endLine"":705}]",46,5
"spec/rest.spec.js","SubOptimalAssert","[{""startLine"":753,""endLine"":753}]",46,5
"spec/rest.spec.js","SubOptimalAssert","[{""startLine"":757,""endLine"":757}]",46,5
"spec/index.spec.js","AnonymousTest","[{""startLine"":327,""endLine"":333}]",46,2
"spec/index.spec.js","SensitiveEquality","[{""startLine"":41,""endLine"":41}]",46,2
"spec/index.spec.js","SensitiveEquality","[{""startLine"":55,""endLine"":55}]",46,2
"spec/index.spec.js","NonFunctionalStatement","[{""startLine"":29,""endLine"":29}]",46,2
"spec/index.spec.js","NonFunctionalStatement","[{""startLine"":65,""endLine"":65}]",46,2
"spec/index.spec.js","NonFunctionalStatement","[{""startLine"":218,""endLine"":218}]",46,2
"spec/index.spec.js","NonFunctionalStatement","[{""startLine"":219,""endLine"":219}]",46,2
"spec/index.spec.js","NonFunctionalStatement","[{""startLine"":248,""endLine"":248}]",46,2
"spec/index.spec.js","NonFunctionalStatement","[{""startLine"":249,""endLine"":249}]",46,2
"spec/index.spec.js","NonFunctionalStatement","[{""startLine"":566,""endLine"":566}]",46,2
"spec/index.spec.js","VerboseStatement","[{""startLine"":539,""endLine"":575}]",46,2
"spec/index.spec.js","VerboseStatement","[{""startLine"":577,""endLine"":603}]",46,2
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":64,""endLine"":69}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":78,""endLine"":81}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":83,""endLine"":87}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":122,""endLine"":127}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":287,""endLine"":303}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":305,""endLine"":312}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":376,""endLine"":392}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":417,""endLine"":427}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":456,""endLine"":468}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":474,""endLine"":479}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":481,""endLine"":487}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":489,""endLine"":499}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":505,""endLine"":508}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":519,""endLine"":529}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":560,""endLine"":573}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":579,""endLine"":582}]",50,21
"spec/defaultGraphQLTypes.spec.js","IdenticalTestDescription","[{""startLine"":594,""endLine"":605}]",50,21
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":35,""endLine"":37}]",16,4
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":39,""endLine"":42}]",16,4
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":44,""endLine"":46}]",16,4
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":52,""endLine"":54}]",16,4
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":58,""endLine"":60}]",16,4
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":70,""endLine"":72}]",16,4
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":76,""endLine"":78}]",16,4
"spec/cryptoUtils.spec.js","IdenticalTestDescription","[{""startLine"":84,""endLine"":86}]",16,4
"spec/cryptoUtils.spec.js","SubOptimalAssert","[{""startLine"":21,""endLine"":21}]",16,4
"spec/cryptoUtils.spec.js","SubOptimalAssert","[{""startLine"":22,""endLine"":22}]",16,4
"spec/cryptoUtils.spec.js","SubOptimalAssert","[{""startLine"":40,""endLine"":40}]",16,4
"spec/cryptoUtils.spec.js","SubOptimalAssert","[{""startLine"":41,""endLine"":41}]",16,4
"spec/cryptoUtils.spec.js","SubOptimalAssert","[{""startLine"":67,""endLine"":67}]",16,4
"spec/batch.spec.js","ConditionalTestLogic","[{""startLine"":381,""endLine"":488}]",16,2
"spec/batch.spec.js","ConditionalTestLogic","[{""startLine"":561,""endLine"":565}]",16,2
"spec/batch.spec.js","ConditionalTestLogic","[{""startLine"":566,""endLine"":568}]",16,2
"spec/batch.spec.js","ConditionalTestLogic","[{""startLine"":572,""endLine"":576}]",16,2
"spec/batch.spec.js","ConditionalTestLogic","[{""startLine"":577,""endLine"":579}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":364,""endLine"":364}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":550,""endLine"":550}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":587,""endLine"":587}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":588,""endLine"":588}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":589,""endLine"":589}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":590,""endLine"":590}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":591,""endLine"":591}]",16,2
"spec/batch.spec.js","SubOptimalAssert","[{""startLine"":592,""endLine"":592}]",16,2
"spec/batch.spec.js","VerboseStatement","[{""startLine"":211,""endLine"":250}]",16,2
"spec/batch.spec.js","VerboseStatement","[{""startLine"":368,""endLine"":593}]",16,2
"spec/WinstonLoggerAdapter.spec.js","ConditionalTestLogic","[{""startLine"":21,""endLine"":26}]",13,0
"spec/WinstonLoggerAdapter.spec.js","ConditionalTestLogic","[{""startLine"":103,""endLine"":109}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":54,""endLine"":54}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":70,""endLine"":70}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":84,""endLine"":84}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":124,""endLine"":124}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":138,""endLine"":138}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":154,""endLine"":154}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":168,""endLine"":168}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":191,""endLine"":191}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":211,""endLine"":211}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":231,""endLine"":231}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":248,""endLine"":248}]",13,0
"spec/WinstonLoggerAdapter.spec.js","SubOptimalAssert","[{""startLine"":263,""endLine"":263}]",13,0
"spec/ValidationAndPasswordsReset.spec.js","AnonymousTest","[{""startLine"":1246,""endLine"":1264}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","ConditionalTestLogic","[{""startLine"":892,""endLine"":896}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","ConditionalTestLogic","[{""startLine"":969,""endLine"":973}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","ConditionalTestLogic","[{""startLine"":1028,""endLine"":1031}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":316,""endLine"":316}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":392,""endLine"":392}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":629,""endLine"":629}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":656,""endLine"":656}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":709,""endLine"":709}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":733,""endLine"":733}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":757,""endLine"":757}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":797,""endLine"":797}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":809,""endLine"":809}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":833,""endLine"":833}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":863,""endLine"":863}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":934,""endLine"":934}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":993,""endLine"":993}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":1060,""endLine"":1060}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":1156,""endLine"":1156}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","NonFunctionalStatement","[{""startLine"":1158,""endLine"":1158}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","SubOptimalAssert","[{""startLine"":169,""endLine"":169}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","SubOptimalAssert","[{""startLine"":172,""endLine"":172}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","SubOptimalAssert","[{""startLine"":229,""endLine"":229}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","SubOptimalAssert","[{""startLine"":829,""endLine"":829}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","VerboseStatement","[{""startLine"":127,""endLine"":160}]",28,1
"spec/ValidationAndPasswordsReset.spec.js","VerboseStatement","[{""startLine"":1153,""endLine"":1225}]",28,1
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":250,""endLine"":262}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":264,""endLine"":278}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":280,""endLine"":294}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":296,""endLine"":303}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":305,""endLine"":314}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":316,""endLine"":325}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":327,""endLine"":334}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":336,""endLine"":345}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":347,""endLine"":356}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":358,""endLine"":375}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":377,""endLine"":396}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":398,""endLine"":419}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":421,""endLine"":440}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":442,""endLine"":462}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":464,""endLine"":484}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":652,""endLine"":662}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":664,""endLine"":676}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":678,""endLine"":688}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":702,""endLine"":711}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":713,""endLine"":727}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":729,""endLine"":743}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":745,""endLine"":752}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":754,""endLine"":763}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":765,""endLine"":774}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":776,""endLine"":783}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":785,""endLine"":794}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":796,""endLine"":805}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":807,""endLine"":824}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":826,""endLine"":848}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":850,""endLine"":871}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":873,""endLine"":892}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":894,""endLine"":914}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":916,""endLine"":936}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":1030,""endLine"":1042}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":1044,""endLine"":1058}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":1060,""endLine"":1072}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":1074,""endLine"":1091}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":1108,""endLine"":1118}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":1120,""endLine"":1132}]",69,9
"spec/UserPII.spec.js","IdenticalTestDescription","[{""startLine"":1160,""endLine"":1170}]",69,9
"spec/UserPII.spec.js","NonFunctionalStatement","[{""startLine"":458,""endLine"":458}]",69,9
"spec/UserPII.spec.js","NonFunctionalStatement","[{""startLine"":844,""endLine"":844}]",69,9
"spec/UserPII.spec.js","NonFunctionalStatement","[{""startLine"":910,""endLine"":910}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":44,""endLine"":44}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":79,""endLine"":79}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":110,""endLine"":110}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":141,""endLine"":141}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":198,""endLine"":198}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":271,""endLine"":271}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":272,""endLine"":272}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":273,""endLine"":273}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":308,""endLine"":308}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":309,""endLine"":309}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":310,""endLine"":310}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":339,""endLine"":339}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":340,""endLine"":340}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":341,""endLine"":341}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":369,""endLine"":369}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":370,""endLine"":370}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":371,""endLine"":371}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":433,""endLine"":433}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":434,""endLine"":434}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":516,""endLine"":516}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":528,""endLine"":528}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":529,""endLine"":529}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":530,""endLine"":530}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":540,""endLine"":540}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":541,""endLine"":541}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":542,""endLine"":542}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":561,""endLine"":561}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":562,""endLine"":562}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":585,""endLine"":585}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":599,""endLine"":599}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":600,""endLine"":600}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":601,""endLine"":601}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":613,""endLine"":613}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":614,""endLine"":614}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":615,""endLine"":615}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":634,""endLine"":634}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":635,""endLine"":635}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":658,""endLine"":658}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":670,""endLine"":670}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":671,""endLine"":671}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":672,""endLine"":672}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":682,""endLine"":682}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":683,""endLine"":683}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":684,""endLine"":684}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":720,""endLine"":720}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":721,""endLine"":721}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":722,""endLine"":722}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":757,""endLine"":757}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":758,""endLine"":758}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":759,""endLine"":759}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":788,""endLine"":788}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":789,""endLine"":789}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":790,""endLine"":790}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":818,""endLine"":818}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":819,""endLine"":819}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":820,""endLine"":820}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":885,""endLine"":885}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":886,""endLine"":886}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1037,""endLine"":1037}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1051,""endLine"":1051}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1052,""endLine"":1052}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1053,""endLine"":1053}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1065,""endLine"":1065}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1066,""endLine"":1066}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1067,""endLine"":1067}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1086,""endLine"":1086}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1087,""endLine"":1087}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1114,""endLine"":1114}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1126,""endLine"":1126}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1127,""endLine"":1127}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1128,""endLine"":1128}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1139,""endLine"":1139}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1140,""endLine"":1140}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1141,""endLine"":1141}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1164,""endLine"":1164}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1165,""endLine"":1165}]",69,9
"spec/UserPII.spec.js","SubOptimalAssert","[{""startLine"":1166,""endLine"":1166}]",69,9
"spec/SessionTokenCache.spec.js","NonFunctionalStatement","[{""startLine"":15,""endLine"":15}]",3,1
"spec/SessionTokenCache.spec.js","NonFunctionalStatement","[{""startLine"":25,""endLine"":25}]",3,1
"spec/SecurityCheckGroups.spec.js","IdenticalTestDescription","[{""startLine"":66,""endLine"":70}]",6,3
"spec/SecurityCheckGroups.spec.js","IdenticalTestDescription","[{""startLine"":72,""endLine"":80}]",6,3
"spec/SecurityCheckGroups.spec.js","IdenticalTestDescription","[{""startLine"":82,""endLine"":90}]",6,3
"spec/SecurityCheck.spec.js","AnonymousTest","[{""startLine"":242,""endLine"":249}]",21,7
"spec/SecurityCheck.spec.js","AnonymousTest","[{""startLine"":327,""endLine"":339}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":163,""endLine"":163}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":170,""endLine"":170}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":180,""endLine"":180}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":181,""endLine"":181}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":182,""endLine"":182}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":183,""endLine"":183}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":199,""endLine"":199}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":269,""endLine"":269}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":270,""endLine"":270}]",21,7
"spec/SecurityCheck.spec.js","NonFunctionalStatement","[{""startLine"":271,""endLine"":271}]",21,7
"spec/SecurityCheck.spec.js","SubOptimalAssert","[{""startLine"":201,""endLine"":201}]",21,7
"spec/SecurityCheck.spec.js","SubOptimalAssert","[{""startLine"":203,""endLine"":203}]",21,7
"spec/SecurityCheck.spec.js","SubOptimalAssert","[{""startLine"":216,""endLine"":216}]",21,7
"spec/SecurityCheck.spec.js","SubOptimalAssert","[{""startLine"":218,""endLine"":218}]",21,7
"spec/SecurityCheck.spec.js","SubOptimalAssert","[{""startLine"":226,""endLine"":226}]",21,7
"spec/SecurityCheck.spec.js","SubOptimalAssert","[{""startLine"":334,""endLine"":334}]",21,7
"spec/SchemaPerformance.spec.js","AnonymousTest","[{""startLine"":103,""endLine"":110}]",10,1
"spec/SchemaPerformance.spec.js","SubOptimalAssert","[{""startLine"":141,""endLine"":141}]",10,1
"spec/Schema.spec.js","ConditionalTestLogic","[{""startLine"":1089,""endLine"":1091}]",61,2
"spec/Schema.spec.js","ConditionalTestLogic","[{""startLine"":1098,""endLine"":1100}]",61,2
"spec/Schema.spec.js","ConditionalTestLogic","[{""startLine"":1380,""endLine"":1382}]",61,2
"spec/Schema.spec.js","SubOptimalAssert","[{""startLine"":277,""endLine"":277}]",61,2
"spec/Schema.spec.js","SubOptimalAssert","[{""startLine"":1306,""endLine"":1306}]",61,2
"spec/Schema.spec.js","SubOptimalAssert","[{""startLine"":1333,""endLine"":1333}]",61,2
